58.965262	142.362227	122.343508
57.565379	141.187352	123.364789
59.283027	141.187352	123.364789
58.084105	138.409293	122.986340
54.648809	138.409293	122.986340
52.441629	136.213219	123.343469
47.288684	136.213219	123.343469
45.753965	133.133262	125.089668
45.753965	133.133262	125.089668
45.753965	133.133262	125.089668
46.612789	133.133262	125.089668
47.322180	133.715246	125.825246
47.322180	133.715246	125.825246
48.181004	133.715246	125.825246
49.039828	133.715246	125.825246
47.013863	134.884668	126.050184
51.307984	134.884668	126.050184
50.280828	135.477559	124.293324
49.422004	135.477559	124.293324
46.808602	134.011691	124.946816
45.090953	134.011691	124.946816
39.406398	132.831363	127.214316
39.406398	132.831363	127.214316
36.032078	131.804711	127.796383
36.032078	131.804711	127.796383
38.263305	131.508266	128.674813
38.263305	131.508266	128.674813
42.697410	130.931734	126.693016
42.697410	130.931734	126.693016
41.829137	130.937187	125.446797
41.829137	130.937187	125.446797
39.252664	130.937187	125.446797
40.111488	130.937187	125.446797
37.535016	130.937187	125.446797
35.817367	130.937187	125.446797
37.913758	128.735660	127.050145
37.054934	128.735660	127.050145
36.957027	128.296445	127.121570
36.098203	128.296445	127.121570
34.478461	128.735660	127.050145
34.478461	128.735660	127.050145
35.752957	128.000000	128.000000
36.611781	128.000000	128.000000
36.611781	128.000000	128.000000
34.894133	128.000000	128.000000
35.407711	127.703555	128.878430
36.266535	127.703555	128.878430
35.655051	127.560785	128.071426
35.655051	127.560785	128.071426
36.168629	127.264340	128.949855
36.168629	127.264340	128.949855
36.168629	127.264340	128.949855
36.168629	127.264340	128.949855
34.796227	127.560785	128.071426
34.796227	127.560785	128.071426
35.407711	127.703555	128.878430
33.690062	127.703555	128.878430
35.407711	127.703555	128.878430
35.407711	127.703555	128.878430
36.611781	128.000000	128.000000
35.752957	128.000000	128.000000
37.815852	128.296445	127.121570
36.957027	128.296445	127.121570
37.027453	127.264340	128.949855
38.745102	127.264340	128.949855
36.168629	127.264340	128.949855
35.309805	127.264340	128.949855
36.168629	127.264340	128.949855
37.027453	127.264340	128.949855
38.329430	128.000000	128.000000
38.329430	128.000000	128.000000
37.470605	128.000000	128.000000
36.611781	128.000000	128.000000
36.611781	128.000000	128.000000
35.752957	128.000000	128.000000
36.611781	128.000000	128.000000
38.329430	128.000000	128.000000
38.231523	127.560785	128.071426
38.231523	127.560785	128.071426
39.188254	128.000000	128.000000
39.188254	128.000000	128.000000
40.807996	127.560785	128.071426
42.525645	127.560785	128.071426
47.776496	128.000000	128.000000
43.482375	128.000000	128.000000
75.909000	123.163184	130.031902
160.073773	123.163184	130.031902
150.877480	126.984254	126.089629
170.630437	126.984254	126.089629
170.476703	125.090078	124.322109
174.770824	125.090078	124.322109
175.330781	126.254047	125.793266
175.330781	126.254047	125.793266
174.471957	126.254047	125.793266
174.471957	126.254047	125.793266
175.773934	126.989707	124.843410
174.915109	126.989707	124.843410
174.915109	126.989707	124.843410
175.773934	126.989707	124.843410
175.330781	126.254047	125.793266
174.471957	126.254047	125.793266
174.780273	125.084625	125.568328
174.780273	125.084625	125.568328
174.065734	126.984254	126.089629
171.489262	126.984254	126.089629
170.630437	126.984254	126.089629
171.489262	126.984254	126.089629
172.348086	126.984254	126.089629
170.630437	126.984254	126.089629
172.409062	125.957602	126.671695
173.267887	125.957602	126.671695
171.489262	126.984254	126.089629
170.630437	126.984254	126.089629
171.180945	128.153676	126.314566
170.322121	128.153676	126.314566
172.002840	126.687809	126.968059
172.002840	126.687809	126.968059
172.409062	125.957602	126.671695
173.267887	125.957602	126.671695
175.438137	126.687809	126.968059
172.002840	126.687809	126.968059
172.002840	126.687809	126.968059
174.579313	126.687809	126.968059
172.348086	126.984254	126.089629
170.630437	126.984254	126.089629
172.030320	128.159129	125.068348
170.312672	128.159129	125.068348
170.312672	128.159129	125.068348
171.171496	128.159129	125.068348
172.137676	128.592891	126.243141
168.702379	128.592891	126.243141
168.912789	126.984254	126.089629
170.630437	126.984254	126.089629
199.955848	128.894789	124.118492
198.238199	128.894789	124.118492
200.478875	128.592891	126.243141
200.478875	128.592891	126.243141
199.620051	128.592891	126.243141
201.337699	128.592891	126.243141
200.469426	128.598344	124.996922
197.892953	128.598344	124.996922
197.804496	128.153676	126.314566
198.663320	128.153676	126.314566
199.522145	128.153676	126.314566
197.804496	128.153676	126.314566
198.112812	126.984254	126.089629
198.971637	126.984254	126.089629
196.395164	126.984254	126.089629
198.112812	126.984254	126.089629
198.112812	126.984254	126.089629
199.830461	126.984254	126.089629
199.377859	126.254047	125.793266
196.801387	126.254047	125.793266
198.626391	126.687809	126.968059
196.908742	126.687809	126.968059
196.049918	126.687809	126.968059
198.626391	126.687809	126.968059
198.971637	126.984254	126.089629
203.265758	126.984254	126.089629
206.728535	128.455574	124.189918
198.140293	128.455574	124.189918
196.908742	126.687809	126.968059
198.626391	126.687809	126.968059
191.266266	124.491734	127.325187
187.830969	124.491734	127.325187
215.069437	128.598344	124.996922
227.092977	128.598344	124.996922
232.835074	124.788180	126.446758
233.189770	125.079172	126.814547
233.838184	126.687809	126.968059
233.838184	126.687809	126.968059
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
232.671043	127.857230	127.192996
234.351762	126.391363	127.846488
234.351762	126.391363	127.846488
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
234.043445	127.560785	128.071426
110.973941	115.812035	138.284238
68.891555	115.812035	138.284238
60.178777	125.798473	129.603348
60.178777	125.798473	129.603348
64.439402	128.296445	127.121570
66.157051	128.296445	127.121570
58.217223	129.905082	127.275082
53.064277	129.905082	127.275082
54.992336	128.296445	127.121570
54.133512	128.296445	127.121570
54.549184	127.560785	128.071426
48.537414	127.560785	128.071426
44.756871	127.264340	128.949855
44.756871	127.264340	128.949855
43.995953	127.703555	128.878430
44.854777	127.703555	128.878430
47.529156	128.142770	128.807004
45.811508	128.142770	128.807004
44.509531	127.407109	129.756859
42.791883	127.407109	129.756859
39.701832	127.703555	128.878430
39.701832	127.703555	128.878430
38.843008	127.703555	128.878430
41.419480	127.703555	128.878430
42.376211	128.142770	128.807004
42.376211	128.142770	128.807004
41.419480	127.703555	128.878430
42.278305	127.703555	128.878430
43.411949	129.032105	126.171715
48.564895	129.032105	126.171715
69.473828	134.313590	122.822168
64.320883	134.313590	122.822168
69.990840	137.980984	120.565328
93.179094	137.980984	120.565328
86.923418	142.087594	118.237062
80.052824	142.087594	118.237062
75.483883	140.759043	120.943777
67.754465	140.759043	120.943777
92.137340	141.060941	118.819129
103.302055	141.060941	118.819129
103.063297	142.685937	115.233984
109.075066	142.685937	115.233984
110.853691	141.659285	115.816051
121.159582	141.659285	115.816051
122.476156	139.907879	114.855535
119.899684	139.907879	114.855535
123.185547	140.489863	115.591113
116.314953	140.489863	115.591113
114.802566	141.362840	116.694480
113.084918	141.362840	116.694480
113.943742	141.362840	116.694480
114.802566	141.362840	116.694480
112.678695	142.093047	116.990844
109.243398	142.093047	116.990844
107.012172	142.389492	116.112414
104.435699	142.389492	116.112414
101.336199	142.691391	113.987766
97.900902	142.691391	113.987766
93.106953	145.458543	116.858652
91.389305	145.458543	116.858652
93.965777	145.458543	116.858652
91.389305	145.458543	116.858652
89.008645	146.336973	116.715801
85.573348	146.336973	116.715801
87.398352	146.770734	117.890594
85.680703	146.770734	117.890594
85.237551	146.035074	118.840449
79.225781	146.035074	118.840449
78.171145	145.156645	118.983301
77.312320	145.156645	118.983301
75.594672	145.156645	118.983301
69.582902	145.156645	118.983301
73.387492	142.960570	119.340430
72.528668	142.960570	119.340430
68.234547	142.960570	119.340430
69.952195	142.960570	119.340430
62.946766	141.055488	120.065348
62.087941	141.055488	120.065348
62.708875	141.192805	122.118570
62.708875	141.192805	122.118570
67.002996	141.192805	122.118570
66.144172	141.192805	122.118570
63.259383	142.362227	122.343508
63.259383	142.362227	122.343508
62.745805	142.658672	121.465078
60.169332	142.658672	121.465078
59.273578	141.192805	122.118570
59.273578	141.192805	122.118570
56.562270	139.287723	122.843488
56.562270	139.287723	122.843488
52.441629	136.213219	123.343469
49.006332	136.213219	123.343469
48.526250	134.011691	124.946816
50.243898	134.011691	124.946816
48.526250	134.011691	124.946816
50.243898	134.011691	124.946816
51.420488	132.836816	125.968098
51.420488	132.836816	125.968098
50.757477	133.715246	125.825246
48.181004	133.715246	125.825246
50.388184	135.911320	125.468117
52.105832	135.911320	125.468117
52.451078	136.207766	124.589687
50.733430	136.207766	124.589687
48.526250	134.011691	124.946816
45.949777	134.011691	124.946816
45.408719	132.836816	125.968098
44.549895	132.836816	125.968098
40.671445	132.101156	126.917953
38.953797	132.101156	126.917953
39.980953	131.508266	128.674813
40.839777	131.508266	128.674813
42.697410	130.931734	126.693016
42.697410	130.931734	126.693016
42.832246	132.836816	125.968098
42.832246	132.836816	125.968098
41.520820	132.106609	125.671734
38.944348	132.106609	125.671734
39.252664	130.937187	125.446797
35.817367	130.937187	125.446797
37.605441	129.905082	127.275082
38.464266	129.905082	127.275082
37.815852	128.296445	127.121570
36.957027	128.296445	127.121570
35.337285	128.735660	127.050145
36.196109	128.735660	127.050145
36.709688	128.439215	127.928574
36.709688	128.439215	127.928574
36.709688	128.439215	127.928574
35.850863	128.439215	127.928574
35.752957	128.000000	128.000000
36.611781	128.000000	128.000000
34.894133	128.000000	128.000000
35.752957	128.000000	128.000000
35.309805	127.264340	128.949855
35.309805	127.264340	128.949855
33.592156	127.264340	128.949855
33.592156	127.264340	128.949855
34.796227	127.560785	128.071426
35.655051	127.560785	128.071426
35.407711	127.703555	128.878430
35.407711	127.703555	128.878430
33.690062	127.703555	128.878430
33.690062	127.703555	128.878430
36.611781	128.000000	128.000000
35.752957	128.000000	128.000000
36.611781	128.000000	128.000000
38.329430	128.000000	128.000000
36.611781	128.000000	128.000000
36.611781	128.000000	128.000000
36.266535	127.703555	128.878430
33.690062	127.703555	128.878430
36.266535	127.703555	128.878430
37.125359	127.703555	128.878430
37.470605	128.000000	128.000000
37.470605	128.000000	128.000000
37.470605	128.000000	128.000000
37.470605	128.000000	128.000000
37.470605	128.000000	128.000000
36.611781	128.000000	128.000000
35.752957	128.000000	128.000000
36.611781	128.000000	128.000000
38.231523	127.560785	128.071426
38.231523	127.560785	128.071426
38.329430	128.000000	128.000000
38.329430	128.000000	128.000000
41.764727	128.000000	128.000000
42.623551	128.000000	128.000000
47.431250	127.703555	128.878430
49.148898	127.703555	128.878430
51.171430	122.570293	131.788762
142.206797	122.570293	131.788762
158.285699	124.195289	128.203617
161.720996	124.195289	128.203617
170.486152	125.084625	125.568328
173.062625	125.084625	125.568328
174.471957	126.254047	125.793266
175.330781	126.254047	125.793266
174.915109	126.989707	124.843410
174.915109	126.989707	124.843410
175.465617	128.159129	125.068348
174.606793	128.159129	125.068348
175.773934	126.989707	124.843410
176.632758	126.989707	124.843410
175.330781	126.254047	125.793266
172.754309	126.254047	125.793266
174.780273	125.084625	125.568328
174.780273	125.084625	125.568328
174.056285	126.989707	124.843410
172.338637	126.989707	124.843410
172.861664	126.687809	126.968059
172.002840	126.687809	126.968059
172.861664	126.687809	126.968059
171.144016	126.687809	126.968059
173.230957	124.491734	127.325187
172.372133	124.491734	127.325187
171.550238	125.957602	126.671695
174.985535	125.957602	126.671695
171.489262	126.984254	126.089629
172.348086	126.984254	126.089629
171.489262	126.984254	126.089629
171.489262	126.984254	126.089629
172.754309	126.254047	125.793266
172.754309	126.254047	125.793266
172.861664	126.687809	126.968059
172.002840	126.687809	126.968059
171.489262	126.984254	126.089629
170.630437	126.984254	126.089629
172.348086	126.984254	126.089629
170.630437	126.984254	126.089629
170.312672	128.159129	125.068348
170.312672	128.159129	125.068348
169.463297	128.153676	126.314566
169.463297	128.153676	126.314566
168.604473	128.153676	126.314566
166.028000	128.153676	126.314566
170.285191	126.687809	126.968059
